system:index,EVI2,GVI,MSR,NDGI,RDVI,estimateLAI,.geo
8_9346,1.8781347677545976,4.53170731707317,2.359104358240786,0.34206219312602293,41.598716565864095,2.845,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9358,1.8528183716075155,5.462264150943396,2.277971634901023,0.24889543446244478,45.40754057681821,2.849,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9405,1.9884779780709905,5.378752886836028,2.7732099599759694,0.38118022328548645,47.23270351632896,2.921,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9423,2.0646835142200746,6.6875,3.1427998621312154,0.381294964028777,43.07446727603206,3.157,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9425,1.9740886457244726,5.367816091954023,2.7122896610263565,0.36792452830188677,47.13166458761093,2.84,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9430,2.093281873487277,6.158730158730159,3.3051418763314255,0.44274809160305345,47.93637672148084,3.117,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9432,1.9319185412229207,5.4769539078156315,2.5462480858481014,0.3201058201058201,50.36588683430956,2.905,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9437,2.1080439939616133,6.5426829268292686,3.3963763487672436,0.43859649122807015,45.991159796209324,2.939,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9458,2.0540776275621457,6.234657039711191,3.0865633483405097,0.3954659949622166,40.87931804797869,2.994,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9467,1.9922453433091734,5.262108262108262,2.7902523757522304,0.39285714285714285,42.17615627615371,2.924,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9506,2.0167229211414543,6.882352941176471,2.900103948718651,0.3173431734317343,48.0067552487825,3.065,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9525,2.0430020063987855,5.9373650107991365,3.0276819911981905,0.4009077155824508,51.613826604643386,3.1,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9540,2.0655219484158343,7.912408759124087,3.1469486491384906,0.3173076923076923,45.24614483346644,2.828,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9550,2.0782776939725847,6.1246684350132625,3.217591667077157,0.42803030303030304,47.59357145359174,3.011,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9554,2.0025236811173337,5.341836734693878,2.835369496097818,0.39750445632798576,44.96698516888705,2.873,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9586,2.111148827034774,7.280701754385966,3.4163482914513157,0.4039408866995074,44.951140118852194,3.078,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9597,2.0864946889226097,6.404580152671755,3.2646805273079953,0.4213381555153707,49.632197703304804,3.125,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9599,2.0483635547072363,5.584745762711864,3.055175020198813,0.4281391830559758,50.83638047321853,3.229,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9645,2.0880830611867642,8.281553398058252,3.274051464777522,0.3261802575107296,49.29090909090909,2.991,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9650,1.9661030639168597,5.384615384615385,2.679195657571812,0.35900962861072905,50.190781580425416,3.131,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9660,2.041448240105997,5.269709543568465,3.020003458641128,0.44095665171898357,50.045865532553854,3.017,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9677,1.993714187975712,5.341772151898734,2.7970075305495987,0.389010989010989,40.28726178875697,2.827,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9713,1.9707748509901943,5.668341708542713,2.6987041475541163,0.34459459459459457,46.09619887324548,2.943,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9715,1.9282310899344848,4.088353413654619,2.5330947653140656,0.42082738944365194,44.55586452913487,3.084,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9721,1.9037979564295355,5.453865336658354,2.445512970956215,0.2956381260096931,44.74087904834383,2.869,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9736,2.070440987902102,6.706601466992665,3.1730521972393273,0.3864406779661017,51.46180264733418,2.992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9737,1.9881037046615373,5.225882352941176,2.7717113425622726,0.3911620294599018,46.22623072217397,2.829,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9761,2.033733663016602,5.054187192118227,2.9822185419849867,0.4474153297682709,45.053053727916,2.842,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9774,1.909461488950869,4.641646489104116,2.4655893118415686,0.36079077429983525,42.516408690338956,2.904,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9783,1.9985974754558207,5.296296296296297,2.817254061682111,0.39655172413793105,49.83919094576516,3.205,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9784,2.082273883036687,5.957020057306591,3.240894385054311,0.44214876033057854,45.29286070220287,3.15,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9808,1.9575113808801214,6.045454545454546,2.644957377763735,0.3069306930693069,47.10413994544428,3.03,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9812,2.0989218762571404,6.019108280254777,3.340231196331232,0.45707656612529,43.31964398935046,3.129,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9824,2.0441957937280146,7.1684210526315795,3.03481353716876,0.3317757009345794,43.95568663662631,2.976,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9831,1.9529701007217066,5.056818181818182,2.6277394927365574,0.36964980544747084,41.13102376497167,2.841,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9835,2.0082844643023363,7.685446009389672,2.86255806929937,0.26409495548961426,38.84787048912746,2.86,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9836,2.0611437033661786,5.091089108910891,3.122435583259191,0.47230320699708456,50.727059560866934,2.975,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9919,1.9753786717360642,5.173333333333333,2.7176465031506236,0.3824884792626728,47.214910082927965,2.919,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9937,2.0345063204646396,6.94375,2.985912693474357,0.3333333333333333,45.824642425685056,2.989,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9955,1.8679766051127027,4.63063063063063,2.3259505261886964,0.3253731343283582,43.553948634685014,2.943,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9998,2.01036454610436,6.7317784256559765,2.8707946015589134,0.3192307692307692,46.53275109756974,2.984,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_28,2.0585925227772544,6.236363636363636,3.1091177258443796,0.4,48.24834447763218,3.352,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_78,2.162435563438834,9.16822429906542,3.777569970725162,0.38362068965517243,53.46969439200056,4.145,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_127,2.129264883410636,7.778816199376948,3.5353437648863433,0.4017467248908297,49.31943257763652,3.391,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_140,2.099674934633595,9.120967741935484,3.3442122935151106,0.30183727034120733,46.23603674034365,3.945,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_143,2.164847087543229,7.39622641509434,3.7976287246211897,0.46543778801843316,48.387182749308025,3.376,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_247,1.9949393390977945,6.704819277108434,2.801575647166572,0.3045186640471513,45.52822617264797,3.242,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_259,2.0615087493416047,5.6092715231788075,3.1244834387306777,0.44038155802861684,50.05083850777358,3.456,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_280,2.095240638854762,8.667638483965014,3.3161572588526087,0.31669865642994244,53.087404034162695,3.727,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_294,2.107235869641726,8.185454545454546,3.3911778315267083,0.35467980295566504,46.46326669991629,3.701,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_306,2.1200686106346485,8.672862453531598,3.473855676637839,0.3483709273182957,47.29422562483094,3.397,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_328,2.0771621072196083,8.132530120481928,3.2108187032983007,0.32007952286282304,50.55212176850897,3.616,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_339,2.141948662606953,8.636363636363637,3.625418404084547,0.3789173789173789,44.994100391643094,3.341,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_464,2.0760546487980394,5.93223819301848,3.204211301796934,0.4365781710914454,53.328317503134926,3.946,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_496,2.155791679137983,8.39563862928349,3.7265992786294824,0.40789473684210525,51.32382987010715,3.305,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_502,2.1116250082004857,8.138047138047138,3.418730570663379,0.3623853211009174,48.20880291589853,3.855,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_504,2.0730348812922093,5.790322580645161,3.188277291043021,0.4418604651162791,46.09842913309873,3.283,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_541,2.100949785596922,7.6653620352250496,3.3500663124919057,0.3718120805369127,61.4245935678918,3.387,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_552,2.1759809750297263,8.227053140096618,3.886205071423016,0.4425087108013937,58.01490018276408,3.609,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_573,2.0290845814430427,5.564705882352941,2.9590601540480272,0.4096185737976783,47.94476831339721,3.317,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_575,2.096875986115494,7.234604105571847,3.3266615305567875,0.3890020366598778,48.871525078401675,3.467,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_578,2.185071277170525,8.941043083900226,3.962782836589373,0.42487883683360256,62.27182989037386,4.861,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_608,2.1227417640807653,7.323432343234323,3.4917702523615337,0.4158878504672897,46.58982330739332,3.464,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_619,1.997181724567774,6.362790697674418,2.8108969783787794,0.3271604938271605,50.677163899515385,3.779,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_628,2.1004030293635676,7.04417670682731,3.3469789986948797,0.4028169014084507,58.417644145097576,3.685,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_632,2.180294135447558,9.401384083044983,3.92361000525742,0.39951573849878935,51.51358888929785,3.921,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_663,2.0158923653438077,5.865350089766607,2.8954593021366777,0.377008652657602,55.949262028123826,3.446,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_667,2.199921730865992,9.167701863354038,4.097462798699661,0.4375,53.987754602861784,4.143,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_776,2.0317640079814487,6.414746543778802,2.9717137112236034,0.3605015673981191,51.52324947733481,3.267,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_780,2.099363409908663,7.682926829268293,3.341319940240458,0.3692022263450835,52.232767527258304,3.336,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_781,2.110967893133349,7.421286031042129,3.4132667126430367,0.39628482972136225,57.0183449462163,3.502,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_809,2.1433156060883913,9.006802721088436,3.634053577025683,0.3642691415313225,50.55079862190225,3.832,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_811,2.0807888497736906,7.18,3.232305371676776,0.37299771167048057,45.51895962193866,3.275,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_815,1.9797781248317086,5.6,2.7357659370688467,0.3578500707213578,50.47486141394542,3.275,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_824,2.1777948256705995,7.832904884318767,3.901833537358447,0.462406015037594,55.044113478294335,3.646,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_863,2.1095511748017746,7.291525423728814,3.405984386343013,0.4014251781472684,45.745934390055744,3.239,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_865,2.1299203091040813,6.214007782101167,3.538722287164087,0.4812680115273775,56.58032638058332,3.59,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_872,2.162357677549223,9.020905923344948,3.7775932042605747,0.3898305084745763,50.19117350094269,3.369,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_876,2.1537187594098164,7.415730337078651,3.7109014628404817,0.45010183299389,51.13006254711158,3.859,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_911,2.00195103125938,6.081272084805653,2.8316208947805213,0.3492252681764005,57.08447250085412,3.248,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_978,2.12725138807385,7.6173913043478265,3.52028646113514,0.40672782874617736,58.46542455337058,4.303,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1002,2.1234401454819087,8.344262295081966,3.4958609806628593,0.36771300448430494,49.533703306838156,3.99,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1012,1.9661680701961015,5.834123222748815,2.679661139736427,0.3291338582677165,47.995805569616145,3.261,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1018,2.0181260910161165,5.429003021148036,2.9056984377622332,0.4070138150903294,59.056396718600986,3.714,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1027,2.17202506641237,9.741935483870968,3.8554321371983002,0.3739612188365651,48.40859954494421,3.602,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1043,2.166391849714387,9.79298245614035,3.809139169214401,0.36363636363636365,51.95237469569876,3.792,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1051,2.1882915845764144,7.9010989010989015,3.9923017660270617,0.47368421052631576,53.572934838227866,3.83,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1077,2.1300211416490487,8.297560975609755,3.539317724659225,0.37815126050420167,57.36942293605551,3.952,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1084,2.111097008926683,7.5528455284552845,3.4137831257869347,0.3898305084745763,60.018200976561516,5.024,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1086,2.1011723464168726,6.08256880733945,3.352560772243579,0.4557595993322204,51.300002428402536,3.511,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1139,2.1674556213017753,8.268765133171913,3.816637831516918,0.4290657439446367,57.96785943324738,4.383,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1146,2.0200542172386178,5.860635696821516,2.9157800414902435,0.38175675675675674,47.97724800914088,3.247,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1158,2.1673217966540435,7.610478359908884,3.815618760769975,0.4584717607973422,57.601676029522736,4.191,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1170,2.101975210446079,7.867549668874172,3.3580853366379184,0.36343115124153497,47.782946785933554,3.298,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1218,2.1995065209728586,8.759398496240602,4.095095681142799,0.453551912568306,48.07116386413195,3.519,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1254,2.1164021164021163,6.320430107526882,3.4486736983530957,0.4599686028257457,54.04712501692461,3.589,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1268,2.1562368246702404,6.827676240208877,3.730024770374697,0.4816247582205029,51.17550499625741,3.639,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1275,2.183108294295949,7.834224598930481,3.9471278611002236,0.46954813359528486,54.03885660042236,3.776,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1318,2.152365275889215,8.333333333333334,3.7016234598162723,0.40625,46.88001453815848,3.506,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1324,2.1300017731544414,7.1891891891891895,3.5400710234487724,0.43133462282398455,51.14886898912678,3.516,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1326,2.1236905249604963,6.770992366412214,3.4972397715614307,0.44485294117647056,51.278229164738626,3.586,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1343,2.1473336690727995,8.27377521613833,3.662965069914554,0.402020202020202,52.91530694282363,3.433,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1354,2.0614878699509833,7.531722054380664,3.12456642482226,0.3319919517102616,48.60930172350579,3.772,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1399,2.110720562390158,6.3604651162790695,3.4132667126430367,0.45147679324894513,46.555283698743295,3.347,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1419,2.176598180394047,7.47191011235955,3.892495062491933,0.47717842323651455,51.55784450850158,3.734,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1420,2.045852879014382,6.0020703933747415,3.042049511226666,0.4,52.99769731666955,3.623,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1422,2.1759793604453797,7.6322580645161295,3.8880320316930352,0.46919431279620855,48.55921262293635,3.346,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1488,2.0063547614662,5.204515272244356,2.851200596144796,0.4101123595505618,61.69754392200406,3.436,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1515,2.1105484612750134,5.916349809885932,3.4107307166211647,0.47545582047685836,55.799362800025676,3.706,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1526,2.0047344281698476,6.40552016985138,2.8444324700726833,0.3323903818953324,53.28999761050478,3.259,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1539,2.1726569501438613,7.5892857142857135,3.858740779583758,0.4664484451718494,58.185016418550795,3.744,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1622,2.0860709592641262,5.8154158215010145,3.2617088312274647,0.45427728613569324,53.3255827113888,3.448,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1637,2.148403671843427,7.32,3.6709936649691377,0.44787644787644787,52.11590668004986,3.757,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1640,2.0529808482123557,6.430147058823529,3.078448829636958,0.38246505717916135,58.03552004532359,3.446,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1678,2.0693924864323727,6.018947368421053,3.167083312502083,0.424287856071964,52.91332181632634,3.661,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1691,2.1714939502225565,8.551155115511552,3.850613908007196,0.4225352112676056,50.44857119974221,3.8,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1710,2.051010813352139,7.253968253968255,3.069460597442876,0.3347457627118644,46.52700355933502,3.247,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1718,2.204500554136751,9.625698324022347,4.139714648369758,0.4262948207171315,58.24954178824957,3.958,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1774,2.0432752024643515,5.794573643410852,3.028831279847976,0.4098360655737705,53.92718038730052,3.457,"{""type"":""MultiPoint"",""coordinates"":[]}"
