system:index,EVI2,GVI,MSR,NDGI,RDVI,estimateLAI,.geo
7_3901,2.156624509858066,9.348101265822784,3.732574381240363,0.36796536796536794,53.450539635757,3.249,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3903,2.151284676515041,8.385786802030458,3.6916846400738366,0.40213523131672596,56.773253176601806,3.461,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3929,2.1818181818181817,9.41025641025641,3.9355850717012264,0.40119760479041916,56.81249251699569,3.259,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3959,2.194976380352517,9.022284122562674,4.0515077448672585,0.436,56.5355533133453,3.265,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3962,2.1232560664459044,7.994535519125684,3.4940314883637504,0.3837429111531191,53.233072970542665,3.274,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3973,1.957997939953458,7.4250474383301714,2.646013326038825,0.22415795586527293,59.42616954799498,3.339,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4003,2.115161908155539,7.757111597374179,3.4400772194057296,0.38484848484848483,58.58498101049449,3.461,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4005,2.1024717048165256,7.2305882352941175,3.3601455899106614,0.3957307060755337,54.61483324943565,3.454,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4034,2.119245036002618,9.354430379746836,3.4666788010998872,0.31666666666666665,59.28016981401212,3.288,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4084,2.0413688542343515,8.030898876404494,3.0194251945361987,0.2828828828828829,51.61781048916519,3.281,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4085,2.1544546211490427,9.321428571428571,3.7149516679144474,0.36585365853658536,61.510780835073106,3.403,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4125,2.0939939288811797,7.9343544857768045,3.3080263357007125,0.3500738552437223,58.88965839720844,3.281,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4135,2.1530146635360827,8.626477541371159,3.7042996059571602,0.39373970345963755,59.59714379793868,3.428,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4136,2.087879483940125,8.033268101761253,3.2714235669782914,0.337696335078534,62.52667370839378,3.323,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4153,2.1503393331366185,10.417445482866043,3.684667307763822,0.3155737704918033,56.50762506974581,3.424,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4161,2.1565940188082187,9.443298969072165,3.7314628109593877,0.36379613356766255,59.49754375775326,3.462,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4163,2.1201846217317315,8.43324250681199,3.473428293114982,0.3592592592592593,54.5521241597784,3.385,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4164,2.0774722649822177,6.918854415274463,3.212281508638921,0.38283828382838286,52.88579734321564,3.356,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4169,2.0620786018452804,8.340425531914894,3.126762946159266,0.2916030534351145,57.501906754652495,3.287,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4196,2.176123044539061,10.474320241691842,3.8874116312042095,0.3510204081632653,57.849422849613276,3.385,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4207,2.195750011599313,10.161473087818697,4.058103951523296,0.39250493096646943,59.170697734981566,3.333,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4221,1.93636772584141,7.191235059760956,2.5624932315291993,0.21549636803874092,56.87405604206794,3.367,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4223,2.158842641868803,8.80547112462006,3.749677942707333,0.3940677966101695,53.11571344286336,3.47,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4228,2.1647322454608133,10.293906810035843,3.79583152331272,0.34134615384615385,52.56266101838199,3.326,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4241,2.0363272587021504,7.156108597285067,2.9939112951627154,0.32335329341317365,54.5923910163138,3.298,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4243,2.109874191371989,7.950099800399201,3.4058206285838977,0.36885245901639346,61.93762298505842,3.326,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4260,2.1130050505050506,8.743093922651934,3.426561243724574,0.33579335793357934,54.97236473731612,3.26,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4266,2.009505263563799,7.559386973180077,2.8656362752733253,0.27161997563946405,60.38225378592351,3.425,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4292,2.1707155057885745,9.44535519125683,3.842931728825149,0.3837429111531191,57.97121973974152,3.41,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4305,2.133557676394329,8.475218658892128,3.564354645876384,0.374749498997996,53.01490500483572,3.255,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4353,2.196810845077291,9.504201680672269,4.068030337996144,0.4194831013916501,57.73980438369133,3.278,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4363,2.196255103477404,9.3342175066313,4.062763963228823,0.42533081285444235,58.84581582003679,3.446,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4373,2.171401887534408,8.764550264550264,3.848665191589061,0.4130841121495327,56.970366517362876,3.281,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4420,2.147362863335742,9.030959752321982,3.663149841357558,0.3686440677966102,53.09617311899203,3.443,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4465,1.8888192641661448,6.291913214990138,2.3936903153331905,0.2246376811594203,53.25954743266885,3.328,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4520,2.0633495768145678,7.523690773067331,3.1340053217188775,0.33444259567387685,53.49975072657271,3.394,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4572,2.1410770019099084,10.347058823529412,3.616808110271838,0.30518234165067176,57.85710556639453,3.436,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4573,2.1574249641585346,8.765,3.737961150333439,0.39372822299651566,58.42672635824445,3.274,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4575,2.159573506822084,10.464183381088825,3.75442107664133,0.3269961977186312,59.160749282143996,3.413,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4577,2.050147492625369,6.232179226069246,3.0640225232849585,0.3909348441926346,54.360805598726536,3.377,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4582,2.1596058862467538,9.56547619047619,3.755151413798815,0.3630831643002028,55.72788573460221,3.471,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4602,2.1469127040454223,9.047029702970297,3.658957217333207,0.36717428087986465,59.42173849006226,3.307,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4607,2.151623119556611,10.2,3.694540411735674,0.32608695652173914,54.57024124325933,3.395,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4608,2.102161856834754,8.073490813648293,3.358268634963372,0.35346358792184723,54.29005436309682,3.272,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4616,2.1320143271362784,9.402640264026402,3.5537722939627927,0.33186813186813185,52.19167504794157,3.42,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4620,2.14059531348955,7.345098039215687,3.613025037868318,0.43661971830985913,60.76106189599475,3.269,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4673,1.9003021148036252,6.498181818181818,2.4326166612159215,0.2222222222222222,56.4227053660362,3.28,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4685,2.1298198671699557,9.801152737752162,3.537995878513619,0.31190926275992437,56.88333670690338,3.438,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4688,1.9526735495800907,7.605882352941176,2.6250129052010633,0.20853080568720378,59.00405861363812,3.326,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4689,2.0897164503370287,8.981132075471699,3.283318901184986,0.2953156822810591,51.872614649568334,3.269,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4697,2.164891113678175,8.467561521252797,3.79583152331272,0.41679873217115687,60.915241661399214,3.434,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4721,2.044096435194725,7.699588477366255,3.0325597902000734,0.30294906166219837,59.23047825543199,3.254,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4758,2.1743630961079448,9.621082621082621,3.8729070307093183,0.38188976377952755,57.29204688068524,3.257,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4780,2.1490351921115267,8.39911308203991,3.674453493609443,0.3984496124031008,60.75327025440694,3.379,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4788,2.1882726523488634,9.421052631578947,3.991383303731362,0.41015625,57.726146137310145,3.352,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4862,2.192063199594638,9.190231362467866,4.024779362649877,0.4249084249084249,59.3036698768214,3.41,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4873,2.170123062898815,9.610666666666667,3.837962624177783,0.3761467889908257,59.134272088648615,3.326,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4952,2.162562926780641,9.583090379008746,3.778094670393763,0.3665338645418327,56.38872969046663,3.403,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4990,2.0701255675078736,8.08245243128964,3.1704571153061014,0.3138888888888889,60.072597139966035,3.349,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4998,2.074594790533893,7.033096926713949,3.195976360345743,0.37337662337662336,53.48356295670791,3.428,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5042,2.1870471951976818,10.009375,3.9809496238096584,0.3852813852813853,55.84807153459909,3.386,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5062,2.168908976245533,9.620689655172415,3.827847150449992,0.3739424703891709,61.54220110813158,3.405,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5065,2.16591608329246,9.206030150753769,3.804117552115628,0.3867595818815331,59.69285076354937,3.318,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5069,2.0539045842217485,7.725055432372505,3.083347745852577,0.3129548762736536,57.2748863891032,3.427,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5077,1.9202038393843888,7.043307086614174,2.502894555973712,0.2080856123662307,56.45683966905618,3.258,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5127,1.987901922766198,6.2023809523809526,2.769802301974621,0.327313769751693,58.475313017692315,3.464,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5137,2.1573604060913705,9.154241645244216,3.7374235421990525,0.3769911504424779,58.7539790424479,3.463,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5179,2.1227845149253732,7.475663716814159,3.4903405098875124,0.40809968847352024,57.41873792421555,3.384,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5201,2.0840805164529725,7.671806167400881,3.249662695735149,0.35119047619047616,57.695330341379986,3.323,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5234,2.1279028405914935,9.513432835820895,3.5251236652766202,0.3214990138067061,55.1183694496223,3.251,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5256,1.910882518721314,6.857685009487666,2.469551944801291,0.21010332950631458,56.696907793990164,3.34,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5257,2.1541934018511157,8.689024390243903,3.714210031784352,0.39278131634819535,52.665263036879935,3.265,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5263,1.9874377589418069,8.07258064516129,2.767702694774962,0.2201722017220172,60.269771012533795,3.28,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5268,2.023766070487083,6.88909426987061,2.932399790959972,0.3243574051407589,59.22040474387328,3.316,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5321,2.1585304015120084,9.077120822622108,3.7464445253456726,0.38188277087033745,58.54554509118884,3.419,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5371,2.140333634383467,9.805111821086262,3.611988752325002,0.326271186440678,54.162330400874964,3.278,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5374,2.124508553819998,9.227963525835866,3.502342094660222,0.3292929292929293,53.8350822985773,3.447,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5385,2.1098212640501197,7.1497890295358655,3.4059119716021944,0.4086181277860327,57.48909943130054,3.268,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5388,2.1465948342527192,9.9125,3.6571923938987987,0.3305613305613306,55.11245999451115,3.368,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5399,2.1723830525970063,8.621890547263682,3.856476691353366,0.4204946996466431,58.332517001090736,3.259,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5425,2.0929324482623977,8.34639175257732,3.3013998670579943,0.3287671232876712,62.034274003241556,3.302,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5434,2.078145233589003,7.820448877805486,3.215906705174306,0.33666666666666667,54.6113482492578,3.32,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5462,2.1285664142807,8.889196675900276,3.5295961607311463,0.34953271028037386,55.50086624410608,3.262,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5473,2.1757627324662696,8.459915611814345,3.883755095189278,0.43202416918429004,62.85109604432212,3.262,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5515,2.165929102605046,9.672043010752688,3.804310080421247,0.36764705882352944,59.01330166205322,3.356,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5526,2.104079259970682,10.050314465408805,3.3701059583214366,0.26693227091633465,54.75966468258612,3.375,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5538,2.1397571828819424,8.96951219512195,3.6080110930602403,0.36099585062240663,53.25134371522127,3.421,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5591,2.148483841882978,7.8279069767441865,3.6707699530187727,0.423841059602649,57.484822221993575,3.357,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5593,2.1867540312758806,8.71948051948052,3.9780977243965774,0.43656716417910446,57.55369397985629,3.32,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5621,2.0576504713560553,7.701923076923077,3.1033168659421837,0.3185419968304279,54.983759602979376,3.335,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5646,2.14973644021873,10.39563862928349,3.6801914081334823,0.3155737704918033,56.44612446678923,3.465,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5654,2.170593923354878,10.1375,3.842248281640733,0.3559322033898305,55.9720443830843,3.302,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5668,2.145643693107932,8.914040114613181,3.6502688094345683,0.3713163064833006,54.84785586344903,3.305,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5725,2.114790286975717,8.87041564792176,3.4376438485788,0.3322475570032573,58.83559750849812,3.46,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5747,2.1987670694567245,10.322188449848024,4.086064839889043,0.39112050739957716,57.571156820926085,3.417,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5755,2.1372186765199865,8.134615384615385,3.589020952283026,0.3949329359165425,60.85072048149851,3.425,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5765,2.1295294753921037,8.435233160621761,3.5361074928225276,0.37122557726465366,56.069722895773246,3.339,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5776,2.0770186335403724,6.8061674008810575,3.2095130359698376,0.38837920489296635,54.651029658507284,3.279,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5807,1.9597871203715118,7.39918533604888,2.6532558515866507,0.2275,57.29881978258652,3.468,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5808,2.046054926980013,7.192037470725996,3.042993246658144,0.33229329173166927,53.901290688916106,3.387,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5825,2.0158114440987673,6.913357400722021,2.894810672293376,0.3143534994068802,59.90402660228384,3.382,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5827,2.059484606136637,6.6309794988610475,3.1132945334843116,0.3783359497645212,52.91690109639828,3.406,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5829,2.0775396695566823,7.5,3.2127488350544646,0.35231316725978645,52.180766153720036,3.444,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5849,2.150987037970045,9.01526717557252,3.6892245431033115,0.3741258741258741,58.567444583198906,3.369,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5856,2.148213603362629,9.713068181818182,3.668799402552189,0.34095238095238095,57.291831489098456,3.35,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5858,1.9973315695844547,7.569476082004556,2.8111804634648996,0.25787965616045844,55.24247155960644,3.345,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5875,2.1069779744156967,9.384831460674157,3.3880756982227798,0.29927007299270075,56.204236262257005,3.299,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5886,2.1843405330882355,9.465346534653465,3.9579628224541183,0.4027777777777778,52.95442294172328,3.263,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5928,2.1066545991520984,7.256637168141593,3.3860133837075614,0.3993808049535604,56.46543535393691,3.363,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5940,2.0547602362598862,7.754385964912281,3.088143669232661,0.3125,53.9740418229701,3.275,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5944,2.1828589820221618,9.206185567010309,3.9441323247304423,0.4109090909090909,59.156295091125315,3.454,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5946,2.130681818181818,9.916666666666666,3.5438683002959914,0.3082706766917293,57.28001834963105,3.455,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5962,2.1651608070783204,9.804469273743017,3.7983131956771565,0.3612167300380228,58.24064087690167,3.363,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_5969,2.0699963763739584,6.848920863309353,3.1697067262898635,0.37794299876084264,60.54424346804652,3.33,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_6046,2.1458636067545225,8.578666666666667,3.6517259395699,0.38632162661737524,55.886764935395206,3.425,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_6048,2.1054725902345397,8.93717277486911,3.3785519491856175,0.31724137931034485,56.93209019824858,3.461,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_6084,2.0971851492356226,7.995073891625616,3.3276096321416437,0.35108153078202997,55.73631941376831,3.264,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_6085,2.053331706126434,8.623655913978494,3.08058363358695,0.2674616695059625,54.623456524052436,3.249,"{""type"":""MultiPoint"",""coordinates"":[]}"
