system:index,cart_estimateLAI,estimateLAI,rf_estimateLAI,.geo
1601,260.3333333333333,231,259.5575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1602,1658.0,1547,1737.1641666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1603,-69.66666666666667,69,-86.00333333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1604,51.0,73,66.93599999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1605,415.0,460,450.6899230769231,"{""type"":""MultiPoint"",""coordinates"":[]}"
1606,415.0,503,458.10825641025644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1607,552.6666666666666,475,550.51275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1608,2239.6666666666665,3161,2409.8691666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1609,2239.6666666666665,2718,2414.504166666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1610,45.666666666666664,140,80.47616666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1611,3240.5,3066,3243.794166666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1612,2807.5,2679,2725.555833333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1613,1288.0,1230,1320.255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1614,2264.6666666666665,2077,2243.18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1615,1188.0,1151,1005.0616666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1616,670.3333333333334,671,721.669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1617,670.3333333333334,552,658.5593333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1618,457.6666666666667,574,497.7625833333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1619,1644.0,1529,1634.2141666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1620,310.0,367,366.4455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1621,591.5,589,562.5988333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1622,3373.0,3207,3549.834166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1623,532.3333333333334,422,557.2411666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1624,1284.5,1391,1319.9841666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1625,2433.0,2563,2599.471666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1626,1358.6666666666667,1244,1244.1599999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1627,1358.6666666666667,1307,1179.1450000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1628,2973.3333333333335,2601,2792.309166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1629,306.5,271,289.6387500000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1630,2941.0,5195,3681.383333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1631,1029.6666666666667,816,884.0875000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1632,247.5,182,219.85283333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1633,518.0,550,534.3192500000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1634,772.5,806,794.5724999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1635,1924.5,1405,1554.6741666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1636,1624.0,1369,1655.535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1637,1029.6666666666667,715,838.2250000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1638,2239.6666666666665,3041,2479.8424999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1639,457.6666666666667,444,494.9529166666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1640,4247.5,4124,4021.7924999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1641,415.0,544,451.0089230769231,"{""type"":""MultiPoint"",""coordinates"":[]}"
1642,1222.5,1290,1266.3849999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1643,2624.0,2782,2627.493333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1644,3261.0,3692,3162.769166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1645,571.0,1059,778.6638333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1646,157.66666666666666,235,156.58623015873016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1647,1827.6666666666667,1866,1903.2625000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1648,3467.5,3410,3298.566666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1649,3240.5,3310,3242.384166666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1650,-385.0,-517,-156.57000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1651,2075.5,2414,2226.3783333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1652,2045.6666666666667,2044,2025.4741666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1653,909.5,1383,1263.1983333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1654,2012.5,2051,2090.439166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1655,518.0,429,527.4642500000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1656,355.0,375,376.27116666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1657,2275.5,2034,2137.7333333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1658,13.0,196,34.511583333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1659,2807.5,2892,3510.145833333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1660,3765.5,4204,3393.724166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1661,3226.5,3580,3247.138500000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1662,0.0,0,1.0018045939268851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1663,1924.5,1621,1759.3516666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1664,396.5,310,367.0873333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1665,2752.0,2838,2713.500833333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1666,0.0,0,1.0018045939268851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1667,3055.0,3113,3223.6076666666672,"{""type"":""MultiPoint"",""coordinates"":[]}"
1668,2435.0,2176,2277.8275000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1669,1188.0,1033,984.6933333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1670,958.0,1120,1066.6200000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1671,3484.5,3719,3561.338333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1672,3590.5,4453,3679.438333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1673,2807.5,2414,2577.7535000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1674,2963.3333333333335,3365,2937.147666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1675,588.0,545,595.0985000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1676,-54.666666666666664,288,58.27958333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1677,3335.5,3072,3156.7066666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1678,2227.3333333333335,2167,2347.3101666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1679,2388.3333333333335,2023,2210.158833333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1680,2435.5,2256,2511.485238095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1681,518.0,624,508.9649166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1682,2899.0,3118,3019.66,"{""type"":""MultiPoint"",""coordinates"":[]}"
1683,2911.5,2236,2628.591,"{""type"":""MultiPoint"",""coordinates"":[]}"
1684,1673.5,1852,1647.4958333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1685,3582.5,3377,3226.211500000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1686,2227.3333333333335,2198,2286.6359999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1687,1827.6666666666667,1844,1880.6025000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1688,3473.6666666666665,3245,3486.105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1689,3765.5,3719,3547.1583333333338,"{""type"":""MultiPoint"",""coordinates"":[]}"
1690,1284.5,1310,1225.0366666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1691,1340.5,1481,1362.3599999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1692,1330.0,1006,1107.32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1693,308.0,308,326.5903333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1694,3304.0,3515,3487.4691666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1695,0.0,0,1.0018045939268851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1696,1628.5,1523,1543.5683333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1697,200.0,343,198.57083333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1698,436.0,353,389.2493333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1699,3582.5,3676,3487.9581666666672,"{""type"":""MultiPoint"",""coordinates"":[]}"
1700,0.0,0,1.0018045939268851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1701,4068.0,3926,3424.822333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1702,1882.0,1729,1858.4391666666672,"{""type"":""MultiPoint"",""coordinates"":[]}"
1703,164.0,212,231.99749999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1704,2260.5,2397,2518.963333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1705,288.3333333333333,239,270.2451666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1706,808.5,839,784.4483333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1707,2253.5,2323,2066.9925000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1708,4133.5,3705,4604.636666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1709,1862.5,1728,1889.6883333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1710,451.0,328,433.3037142857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1711,985.0,905,1113.1086666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1712,0.0,0,1.0018045939268851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1713,2578.3333333333335,2322,2510.826904761905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1714,384.0,389,427.5649230769229,"{""type"":""MultiPoint"",""coordinates"":[]}"
1715,1408.3333333333333,1387,1432.0800000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1716,2469.0,3173,2637.699999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1717,2557.0,2361,2499.4808333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1718,2973.3333333333335,2623,2725.2833333333338,"{""type"":""MultiPoint"",""coordinates"":[]}"
1719,1882.0,1727,1839.6508333333338,"{""type"":""MultiPoint"",""coordinates"":[]}"
1720,1658.0,1736,1692.8333333333328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1721,985.0,1042,1030.6270000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1722,288.3333333333333,295,240.1595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1723,741.0,629,667.4163333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1724,479.3333333333333,560,478.76358974358976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1725,157.66666666666666,249,200.69561111111108,"{""type"":""MultiPoint"",""coordinates"":[]}"
1726,479.3333333333333,449,455.1135897435898,"{""type"":""MultiPoint"",""coordinates"":[]}"
1727,3456.5,2962,3110.636166666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1728,0.0,0,1.0018045939268851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1729,1029.6666666666667,1035,918.2166666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1730,1897.0,1684,1781.5291666666662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1731,157.66666666666666,219,161.42392063492068,"{""type"":""MultiPoint"",""coordinates"":[]}"
1732,1862.5,1787,1878.0583333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1733,2260.5,2600,2488.3466666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1734,1624.0,1449,1693.3649999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1735,293.0,174,301.73166666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1736,216.5,321,239.33016666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1737,237.5,145,256.35811111111116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1738,552.6666666666666,520,496.28024999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1739,2172.0,2394,2165.595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1740,384.0,519,432.0065897435897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1741,260.3333333333333,282,293.48166666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1742,408.3333333333333,419,381.96033333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1743,1189.0,1270,1211.6374999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1744,2802.0,2018,2514.166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1745,-69.66666666666667,-4,-44.214166666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1746,4582.5,4775,4855.5549999999985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1747,1319.5,1310,1251.0226666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1748,2701.5,2551,2772.1658333333326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1749,3149.5,3205,3171.2275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1750,153.0,25,117.30750000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1751,1041.3333333333333,1005,1087.08,"{""type"":""MultiPoint"",""coordinates"":[]}"
1752,2558.5,2483,2323.697333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1753,536.6666666666666,537,489.2462499999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1754,3010.0,2788,3037.735333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1755,458.6666666666667,364,405.53499999999985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1756,3644.6666666666665,3528,3673.211666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1757,2752.0,2668,2719.8475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1758,758.0,863,882.4000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1759,3484.5,3050,3548.579333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1760,-16.5,-31,7.514916666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1761,2548.5,2524,2482.758333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1762,3226.5,3222,3241.2968333333342,"{""type"":""MultiPoint"",""coordinates"":[]}"
1763,2548.5,2207,2277.7900000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1764,1496.0,1350,1488.4058333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1765,200.0,131,196.6675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1766,3344.0,3795,4408.520000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1767,436.0,307,411.03933333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1768,958.0,1075,1033.6775000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1769,2414.6666666666665,2416,2428.1234999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1770,2914.0,2944,2907.5883333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1771,0.0,0,1.0018045939268851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1772,45.666666666666664,6,67.47116666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1773,588.0,621,570.9241666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1774,19.5,94,32.96725,"{""type"":""MultiPoint"",""coordinates"":[]}"
1775,1424.0,1412,1547.4850000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1776,5924.5,5915,5198.893333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1777,4938.333333333333,4261,3872.5233333333344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1778,1132.3333333333333,1288,1638.083333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1779,4165.5,3875,3955.208333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1780,2652.0,2935,2762.8891666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1781,1356.0,1918,1451.8853571428574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1782,2941.0,3238,3393.041666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1784,2807.5,2400,2666.9883333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1785,422.0,357,486.5750000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1786,2963.3333333333335,3107,2866.0766666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1787,3691.5,3239,3987.6634999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1788,1673.5,2052,1799.5908333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1789,2052.5,2225,2167.76,"{""type"":""MultiPoint"",""coordinates"":[]}"
1790,1675.6666666666667,1619,1637.2941666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1791,200.0,246,197.62483333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1792,308.0,437,325.402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1793,312.3333333333333,379,266.54833333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1794,3306.0,3057,3221.451000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1795,1193.6666666666667,1042,1127.2833333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1796,2300.5,2124,2306.0809999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1797,3034.6666666666665,3140,3249.9201666666677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1798,502.3333333333333,678,526.8879166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1799,588.0,519,573.6383333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1800,4418.5,4399,4568.6691666666675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1801,51.0,215,73.76766666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1802,5013.666666666667,4422,4701.712499999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1803,5002.5,5112,4676.233333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1804,3235.0,2724,3074.679166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1805,615.6666666666666,433,584.1345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1806,1673.5,1554,1668.3166666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1807,293.0,274,282.425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1808,2973.3333333333335,3076,2726.191666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1809,3637.0,2840,3449.06,"{""type"":""MultiPoint"",""coordinates"":[]}"
1810,772.5,821,824.4811666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811,1161.5,1069,1167.9866666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1812,19.5,152,50.78641666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1813,4938.333333333333,5107,4485.8275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1814,2977.5,3289,3304.2518333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1815,2110.0,2265,2256.1033333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1816,-36.666666666666664,-208,135.48823202614375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1817,306.5,306,271.4268333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1818,1495.3333333333333,1423,1532.5366666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1819,3344.0,3513,3669.9001666666677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1820,536.6666666666666,578,513.9262499999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1821,2284.3333333333335,1836,2090.744666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1822,518.0,507,525.6390833333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1823,2315.6666666666665,2139,2202.748333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1824,458.6666666666667,309,419.55466666666683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1825,0.0,0,1.0018045939268851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1826,681.6666666666666,756,720.8141666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1827,5023.0,5576,5228.911666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1828,2807.5,2688,2775.7191666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1829,1624.0,1653,1564.8933333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1830,2659.6666666666665,2528,2734.816666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1831,178.33333333333334,156,248.88777777777784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1832,1827.6666666666667,1738,1780.9525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1833,310.0,392,366.32133333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1834,3148.0,3125,3271.1908333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1835,2130.6666666666665,1976,2108.9125000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1836,479.0,429,491.4059706959706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1837,833.0,916,792.2883333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1838,3306.0,3204,3165.620833333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1839,348.0,355,350.3976666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1840,2300.5,2354,2311.648333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1841,2260.5,3072,2545.2100000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1842,1968.3333333333333,2401,1897.4925000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1843,1000.0,936,1025.9275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1844,552.6666666666666,443,532.2400833333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1845,3405.6666666666665,3288,3369.1773333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1846,3325.0,3491,3518.5924999999993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1847,1437.0,1418,1450.715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1848,2899.0,2952,3046.2366666666676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1849,214.0,210,211.08483333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1850,2587.5,3242,2874.429166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1851,1897.0,1609,1737.0408333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1852,82.33333333333333,59,44.89041666666669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1853,2682.6666666666665,2715,2883.0891666666676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1854,237.5,518,207.0689444444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1855,3148.0,2843,3178.5691666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1856,958.0,906,930.0803333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1857,1161.5,1116,1180.723333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1858,3167.0,3225,3381.553999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1859,1542.5,1524,1572.2578571428576,"{""type"":""MultiPoint"",""coordinates"":[]}"
1860,1748.3333333333333,1742,1855.935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1861,2275.5,2223,2166.0216666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1862,0.0,0,1.0018045939268851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1863,4473.5,3576,3988.9608333333326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1864,341.5,377,409.69133333333343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1865,958.0,1052,977.2,"{""type"":""MultiPoint"",""coordinates"":[]}"
1866,1347.5,1474,1414.9293333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1867,2719.5,3305,2973.479166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1868,2273.0,2425,2246.5868333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1869,3124.0,2941,3054.7345000000014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1870,343.0,411,404.21083333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1871,1189.0,1223,1218.1275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1872,2682.6666666666665,3220,2957.5683333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1873,2075.5,2699,2239.240833333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1874,436.0,304,397.2776666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1875,1748.3333333333333,1780,1825.0458333333338,"{""type"":""MultiPoint"",""coordinates"":[]}"
1876,2802.0,2547,2516.6968333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1877,1968.3333333333333,1880,1926.8975000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1878,293.0,173,311.10666666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1879,2305.0,2160,2127.2010000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1880,4821.666666666667,4966,4656.496666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1881,2409.5,2778,2721.3149999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1882,2914.0,2271,2809.212666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1883,275.6666666666667,228,248.02599999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1884,457.6666666666667,526,522.4029166666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1885,1114.6666666666667,984,1083.7220000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1886,0.0,0,1.0018045939268851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1887,670.3333333333334,829,717.5690000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1888,1424.0,1404,1522.321666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1889,6159.0,5034,5605.503333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1890,502.3333333333333,446,510.9459166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1891,1437.0,1739,1450.715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1892,1305.0,1197,1139.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1893,2784.5,3733,3243.518166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1894,1882.0,1827,1787.590833333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1895,209.0,315,191.52858730158735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1896,1408.3333333333333,1298,1430.12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1897,247.5,220,213.68783333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1898,3055.0,3088,3175.2325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1899,909.5,1279,1119.6375000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1900,3034.6666666666665,3077,3226.8601666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1901,3484.5,3594,3480.9933333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
