system:index,cart_estimateLAI,estimateLAI,rf_estimateLAI,.geo
909,1858.0,1871,1934.9766666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
910,2248.0,2289,2230.6049999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
911,2593.5,2710,2539.013333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
912,2031.0,2019,2033.0016666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
913,2673.3333333333335,2728,2573.7499999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
914,2385.3333333333335,2419,2237.991666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
915,2223.0,2229,2227.893333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
916,2484.6666666666665,2519,2508.831666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
917,1877.5,1850,1970.37,"{""type"":""MultiPoint"",""coordinates"":[]}"
918,2786.0,2584,2679.5783333333325,"{""type"":""MultiPoint"",""coordinates"":[]}"
919,1956.0,2005,2018.848333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
920,2455.3333333333335,2376,2548.2724999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
921,1991.0,1937,1872.8533333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
922,2069.5,2069,2011.3516666666671,"{""type"":""MultiPoint"",""coordinates"":[]}"
923,1742.3333333333333,1748,1772.2283333333328,"{""type"":""MultiPoint"",""coordinates"":[]}"
924,2683.0,2698,2758.776666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
925,2084.3333333333335,2102,2062.763333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
926,2852.0,2868,2717.4666666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
927,1950.0,2011,2079.706666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
928,2632.6666666666665,2685,2718.3633333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
929,1751.5,1718,1757.4450000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
930,2852.0,2899,2743.515,"{""type"":""MultiPoint"",""coordinates"":[]}"
931,1784.3333333333333,1804,1819.2483333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
932,2443.3333333333335,2447,2726.518333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
933,1742.5,1684,1839.2233333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
934,2368.5,2369,2428.736666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
935,3169.5,3206,3023.691666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
936,2673.3333333333335,2614,2514.1616666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
937,2630.0,2543,2462.2816666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
938,638.3333333333334,663,714.4533333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
939,1201.6666666666667,1217,1258.6949999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
940,1877.5,1905,2005.2749999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
941,2089.6666666666665,2100,2061.3300000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
942,2710.6666666666665,2928,2860.246666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
943,2711.5,2686,2712.5566666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
944,2117.0,2187,2196.981666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
945,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
946,1874.3333333333333,1893,1836.8333333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
947,1668.0,1631,1768.3766666666663,"{""type"":""MultiPoint"",""coordinates"":[]}"
948,2397.0,2389,2469.8383333333322,"{""type"":""MultiPoint"",""coordinates"":[]}"
949,2036.0,2029,2057.4233333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
950,1878.6666666666667,1845,1854.7316666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
951,1937.5,1909,1973.1150000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
952,2283.3333333333335,2335,2476.7400000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
953,2047.6666666666667,2028,2026.043333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
954,770.0,848,807.9233333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
955,1851.6666666666667,1675,1654.0116666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
956,1675.5,1706,1732.8566666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
957,2142.0,2100,2097.696666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
958,1793.3333333333333,1827,1718.5999999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
959,1702.0,1688,1701.7491666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
960,3284.0,3231,3185.528333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
961,2383.0,2418,2440.9283333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
962,1201.6666666666667,1215,1394.4633333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
963,991.0,961,926.7716666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
964,1948.0,1926,1908.0866666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
965,2530.6666666666665,2540,2648.578333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
966,2467.5,2448,2330.5933333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
967,677.5,654,679.6983333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
968,3119.0,3105,2984.3266666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
969,2578.0,2568,2523.4166666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
970,2168.3333333333335,2339,2193.84,"{""type"":""MultiPoint"",""coordinates"":[]}"
971,2055.0,2038,2033.3633333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
972,2000.0,1986,2029.9366666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
973,1879.0,1881,1890.0583333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
974,1797.6666666666667,1820,1955.2649999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
975,2573.0,2648,2703.963333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
976,2373.0,2431,2468.586666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
977,2493.0,2516,2501.701666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
978,2593.5,2477,2493.8633333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
979,1837.5,1882,1815.7000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
980,638.3333333333334,631,714.805,"{""type"":""MultiPoint"",""coordinates"":[]}"
981,2283.3333333333335,2294,2451.701666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
982,2344.3333333333335,2341,2365.3250000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
983,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
984,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
985,2261.0,2270,2260.0116666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
986,2752.5,2789,2618.4533333333325,"{""type"":""MultiPoint"",""coordinates"":[]}"
987,2306.6666666666665,2310,2234.6933333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
988,1848.5,1844,1817.9350000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
989,2379.0,2489,2272.771666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
990,2036.0,2043,2073.1375,"{""type"":""MultiPoint"",""coordinates"":[]}"
991,2752.5,2716,2611.783333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
992,2786.0,2861,2746.855,"{""type"":""MultiPoint"",""coordinates"":[]}"
993,2285.0,2306,2419.2866666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
994,0.0,0,0.299000461861429,"{""type"":""MultiPoint"",""coordinates"":[]}"
995,1788.5,1751,1754.446666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
996,1700.0,1723,1781.5599999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
997,1879.0,1877,1935.3466666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
998,1941.5,1926,1871.1733333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
999,1965.3333333333333,1906,1981.7516666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
