system:index,cart_estimateLAI,estimateLAI,rf_estimateLAI,.geo
1590,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1592,1527.0,1625,1438.4391710824418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1593,2311.0,2360,2228.734944444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1594,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1595,1558.0,1539,1589.2753886524142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1596,1757.6666666666667,1748,1701.3028964202592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1597,1216.0,1445,1426.216001362648,"{""type"":""MultiPoint"",""coordinates"":[]}"
1598,1413.3333333333333,1213,1363.9188849758766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1599,1307.5,1360,1228.2851822344323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1600,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1601,1624.6666666666667,1638,1617.634111918656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1602,1625.0,1739,1766.6105695080812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1603,1284.0,1073,1188.5924318875568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1604,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1605,1830.0,1803,1751.765680412837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1606,1416.0,1666,1624.8119352276285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1607,1897.6666666666667,1918,1935.1604029965017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1608,1629.5,1599,1724.251505294957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1609,2240.3333333333335,2392,2241.5922857142855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1610,1529.0,920,1504.97623445763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1611,1881.0,1966,1895.18220241035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1612,1779.6666666666667,1760,1793.0229327915536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1613,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1614,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1615,1832.5,2070,2017.2098919068874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1616,1629.5,1801,1720.998171961624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1617,1429.5,1429,1438.167447020018,"{""type"":""MultiPoint"",""coordinates"":[]}"
1618,1461.5,1481,1392.8403733420623,"{""type"":""MultiPoint"",""coordinates"":[]}"
1619,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1620,1882.0,1930,1986.8088808856671,"{""type"":""MultiPoint"",""coordinates"":[]}"
1621,1474.0,1060,1541.1782557166975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1622,2047.0,1782,1970.681705919637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1623,1379.5,1235,1301.4430188838937,"{""type"":""MultiPoint"",""coordinates"":[]}"
1624,1379.5,1174,1351.6248630397383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1625,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1626,1461.5,1411,1399.299540008729,"{""type"":""MultiPoint"",""coordinates"":[]}"
1627,1514.6666666666667,1576,1486.3032209585215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1628,585.0,519,1078.6871991341995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1629,2056.0,1845,1987.830746706712,"{""type"":""MultiPoint"",""coordinates"":[]}"
1630,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1631,1718.3333333333333,1626,1653.0160922324599,"{""type"":""MultiPoint"",""coordinates"":[]}"
1632,1714.5,1664,1687.2458690799417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1633,1328.0,1201,1338.173277722278,"{""type"":""MultiPoint"",""coordinates"":[]}"
1634,1769.5,2061,1829.3045029730742,"{""type"":""MultiPoint"",""coordinates"":[]}"
1635,2230.6666666666665,1787,2207.633694191151,"{""type"":""MultiPoint"",""coordinates"":[]}"
1636,1284.0,1074,1188.5924318875568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1637,1651.5,1709,1608.7440285853227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1638,1802.0,1839,1822.3891816233477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1639,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1640,1898.0,1832,1841.2059741980795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1641,1429.5,1384,1437.7043041628751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1642,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1643,2162.5,2079,2143.9060039682536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1644,1299.3333333333333,1250,1259.407186813187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1645,1611.5,1793,1726.251298358168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1646,1923.5,2021,1950.879354715057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1647,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1648,1913.5,1887,1809.222888114012,"{""type"":""MultiPoint"",""coordinates"":[]}"
1649,1132.0,1105,1306.2616677982517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1650,1429.5,1378,1436.5478041628753,"{""type"":""MultiPoint"",""coordinates"":[]}"
1651,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1652,2497.3333333333335,3090,2665.7535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1653,1164.0,1153,1141.7539656177157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1654,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1655,-419.5,-469,-263.40147628667546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1656,1596.3333333333333,1559,1590.1870234582175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1657,2034.5,1991,2047.8357823437636,"{""type"":""MultiPoint"",""coordinates"":[]}"
1658,1892.3333333333333,1869,1983.4643240520556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1659,1625.5,1998,1711.4635376100684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1660,1996.25,1938,1953.1377245445647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1661,1594.5,1836,1607.3644870591618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1662,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1663,1468.5,1624,1413.8725360384926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1664,1945.0,1763,1729.3369828778036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1665,1173.0,1002,1095.8477229437233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1666,1581.5,1750,1530.140332090184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1667,1132.0,1742,1301.2950011315852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1668,1931.0,1772,2113.7492768527427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1669,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1670,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1671,2144.5,2023,1964.7966445165255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1672,1779.5,1709,1749.5323424535084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1673,1882.0,1847,1914.715451418172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1674,-123.5,88,-126.08879669381993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1675,1714.5,1580,1692.0270075314795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1676,-122.0,-209,-174.54632754016203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1677,1978.5,1882,2064.728396572104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1678,1718.3333333333333,1695,1658.3631574498513,"{""type"":""MultiPoint"",""coordinates"":[]}"
1679,1425.3333333333333,1485,1534.1517859524247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1680,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1681,1104.0,1134,1159.5188465700965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1682,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1683,2240.3333333333335,2178,2205.9616825396824,"{""type"":""MultiPoint"",""coordinates"":[]}"
1684,1857.0,1667,1761.4318429833427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1685,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1686,1747.0,1487,1532.8391735881805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1687,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1688,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1689,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1690,1966.0,1829,1897.4132763689477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1691,1467.0,1428,1439.9513179078388,"{""type"":""MultiPoint"",""coordinates"":[]}"
1692,1909.0,1462,1826.502301893637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1693,1614.3333333333333,1558,1606.8766255115477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1694,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1695,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1696,1808.0,1913,1817.2147892839855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1697,1173.0,1204,1223.8476346153848,"{""type"":""MultiPoint"",""coordinates"":[]}"
1698,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1699,1349.3333333333333,1433,1366.4780240720513,"{""type"":""MultiPoint"",""coordinates"":[]}"
1700,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1701,1923.0,1912,1893.6587187770244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1702,1945.0,1682,1737.7785467875774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1703,2028.5,2161,2020.9048110988065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1704,2373.0,2264,2444.4630238095237,"{""type"":""MultiPoint"",""coordinates"":[]}"
1705,2162.5,2149,2169.148526695527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1706,1876.0,1970,1878.6995358863007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1707,1746.3333333333333,1868,1927.4301114191264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1708,1623.0,1709,1686.5131855641107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1709,1624.6666666666667,1633,1618.0582785853228,"{""type"":""MultiPoint"",""coordinates"":[]}"
1710,1966.0,1916,1901.4628387951245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1711,1429.5,1527,1435.6576374962085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1712,2373.0,2579,2573.401357142857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1713,1931.0,2090,2112.342729905437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1714,1728.25,1600,1705.0161223119926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1715,1453.0,1221,1348.0631725635474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1716,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1717,2240.3333333333335,2232,2199.132873015873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1718,1467.0,1564,1423.6059299340766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1719,1527.0,1557,1438.4391710824418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1720,1669.0,1445,1515.8134011242964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1721,2240.3333333333335,2061,2197.151521560139,"{""type"":""MultiPoint"",""coordinates"":[]}"
1722,1742.5,1905,1821.3750771461625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1723,2007.0,2153,1970.8293782494927,"{""type"":""MultiPoint"",""coordinates"":[]}"
1724,1613.0,1509,1597.9288356291995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1725,2197.0,1727,1906.480412400001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1726,1349.3333333333333,1415,1358.0341342494555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1727,1529.0,1021,1509.9020447164796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1728,0.0,0,-50.56735650739736,"{""type"":""MultiPoint"",""coordinates"":[]}"
1729,2240.3333333333335,2242,2202.6247777777776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1730,2002.0,1991,1925.76889287278,"{""type"":""MultiPoint"",""coordinates"":[]}"
1731,2197.0,1726,2010.9720120461736,"{""type"":""MultiPoint"",""coordinates"":[]}"
1732,1676.0,1673,1650.4598733323455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1733,1486.0,1517,1493.6755366413531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1734,1238.0,1400,1444.7344188534043,"{""type"":""MultiPoint"",""coordinates"":[]}"
1735,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1736,1651.5,1680,1606.4889571567514,"{""type"":""MultiPoint"",""coordinates"":[]}"
1737,1935.0,1621,1888.7059761295716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1738,1278.0,1327,1334.0523792735046,"{""type"":""MultiPoint"",""coordinates"":[]}"
1739,1620.0,1457,1591.5292027343166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1740,2252.0,2442,2244.2332777777774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1741,1420.0,1495,1495.3922425917572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1742,1608.6666666666667,1568,1488.3849992126593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1743,2144.5,2107,1983.5565940963577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1744,1892.3333333333333,1904,1998.3687855905166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1745,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1746,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1747,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1748,1630.0,1637,1691.5100321542714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1749,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1750,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1751,1710.5,1805,1730.9047788462747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1752,1611.5,1812,1727.844298358168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1753,1832.5,2045,1985.8935984459622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1754,2004.3333333333333,2191,2055.825916074246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1755,1805.5,1981,1891.5112134860194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1756,2057.0,1970,2039.1742956725557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1757,2057.0,2192,2083.2288953094776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1758,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1759,1861.5,1976,1944.013185026049,"{""type"":""MultiPoint"",""coordinates"":[]}"
1760,2072.0,2199,2193.173111111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1761,1896.6666666666667,1842,1866.082368962538,"{""type"":""MultiPoint"",""coordinates"":[]}"
1762,1997.5,1746,1830.613681561395,"{""type"":""MultiPoint"",""coordinates"":[]}"
1763,1928.5,1929,1966.7100800400458,"{""type"":""MultiPoint"",""coordinates"":[]}"
1764,1744.6666666666667,1284,1622.1730516186042,"{""type"":""MultiPoint"",""coordinates"":[]}"
1765,1548.0,1742,1471.047466472452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1766,1614.3333333333333,1481,1603.242101702024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1767,2066.6666666666665,1901,1940.8122223416929,"{""type"":""MultiPoint"",""coordinates"":[]}"
1768,1832.5,2080,1985.0969317792956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1769,1594.5,1545,1610.5361973218244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1770,1624.6666666666667,1662,1615.9757785853226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1771,2230.6666666666665,2171,2229.837240727948,"{""type"":""MultiPoint"",""coordinates"":[]}"
1772,1923.5,1736,2038.5665811425508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1773,1799.0,1845,1807.0656110577343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1774,2121.0,2065,2078.3569084768665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1775,2201.3333333333335,2159,2110.600729905437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1776,1744.25,1845,1783.122555745687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1777,1588.0,1629,1621.697910769623,"{""type"":""MultiPoint"",""coordinates"":[]}"
1778,1795.5,1880,1753.8479371126991,"{""type"":""MultiPoint"",""coordinates"":[]}"
1779,1251.0,1394,1407.586727144057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1780,1714.5,1645,1699.2728928894655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1781,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1782,1750.0,1725,1688.9177901817156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1784,1429.5,1387,1457.4783447791215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1785,1754.0,1725,1681.7831791829594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1786,1578.0,1354,1556.602497836254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1787,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1788,1975.0,1981,1953.8064467667866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1789,1966.0,1866,1914.9115102613723,"{""type"":""MultiPoint"",""coordinates"":[]}"
1790,1997.5,1765,1852.9062233390612,"{""type"":""MultiPoint"",""coordinates"":[]}"
1791,1755.0,1731,1755.436777612201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1792,1659.5,1803,1728.3676040611797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1793,1857.0,1859,1780.4419531380063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1794,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1795,2240.3333333333335,2380,2253.953333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1796,1132.0,1421,1219.4902154172994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1797,1971.0,1692,1897.2841819093142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1798,1624.6666666666667,1595,1617.5373088883532,"{""type"":""MultiPoint"",""coordinates"":[]}"
1799,1467.0,1467,1442.7646512411718,"{""type"":""MultiPoint"",""coordinates"":[]}"
1800,1898.0,1913,1859.5883075314125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1801,1874.0,2185,1817.1568919637368,"{""type"":""MultiPoint"",""coordinates"":[]}"
1802,2320.6666666666665,2387,2299.9774444444442,"{""type"":""MultiPoint"",""coordinates"":[]}"
1803,1855.0,2015,1839.6823317115873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1804,1931.0,2015,2153.197570756829,"{""type"":""MultiPoint"",""coordinates"":[]}"
1805,1349.3333333333333,1366,1351.4667800671552,"{""type"":""MultiPoint"",""coordinates"":[]}"
1806,1997.5,1709,1876.238258125353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1807,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1808,1132.0,1142,1314.6803344649184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1809,1661.5,1788,1651.2395611082839,"{""type"":""MultiPoint"",""coordinates"":[]}"
1810,1173.0,1117,1203.3862341824843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811,2111.3333333333335,2087,2028.7291467337598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1812,2006.6666666666667,2414,2008.8946099006064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1813,1299.3333333333333,1354,1259.407186813187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1814,1453.5,1271,1438.8016374962085,"{""type"":""MultiPoint"",""coordinates"":[]}"
1815,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1816,2162.5,1977,2124.029670634921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1817,2240.3333333333335,2098,2142.0949149919943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1818,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1819,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1820,1496.0,1558,1580.886724079647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1821,2056.0,2122,1989.6694133733786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1822,1173.0,1255,1226.386467948718,"{""type"":""MultiPoint"",""coordinates"":[]}"
1823,2066.6666666666665,2039,1906.6647850273732,"{""type"":""MultiPoint"",""coordinates"":[]}"
1824,1608.6666666666667,1528,1533.3103750828045,"{""type"":""MultiPoint"",""coordinates"":[]}"
1825,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1826,1779.6666666666667,1754,1779.5037726819874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1827,1822.0,1938,1824.2157361996883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1828,1284.0,1195,1343.3635058968807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1829,2252.0,2492,2242.5441111111113,"{""type"":""MultiPoint"",""coordinates"":[]}"
1830,1799.0,2205,1812.4552249473913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1831,1608.6666666666667,1697,1503.7690226509228,"{""type"":""MultiPoint"",""coordinates"":[]}"
1832,1757.6666666666667,1652,1720.2936317143765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1833,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1834,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1835,2230.6666666666665,2228,2173.3134166666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1836,1765.0,1700,1807.8979678554142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1837,2144.5,1976,2004.4828073468752,"{""type"":""MultiPoint"",""coordinates"":[]}"
1838,1529.0,1644,1404.2811501692072,"{""type"":""MultiPoint"",""coordinates"":[]}"
1839,2144.5,1989,1992.5149072149381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1840,1588.3333333333333,1701,1644.0701682511412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1841,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1842,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1843,1698.0,1675,1566.041144499159,"{""type"":""MultiPoint"",""coordinates"":[]}"
1844,1428.0,1623,1385.1060691140042,"{""type"":""MultiPoint"",""coordinates"":[]}"
1845,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1846,1416.0,1612,1623.289870010237,"{""type"":""MultiPoint"",""coordinates"":[]}"
1847,1453.5,1478,1438.7175465871178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1848,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1849,1238.5,1426,1382.059908574975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1850,1549.3333333333333,1722,1560.5505470660462,"{""type"":""MultiPoint"",""coordinates"":[]}"
1851,1923.0,1991,1918.5255782007644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1852,1754.0,1325,1580.9740732859955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1853,1805.5,1894,1900.9601579304642,"{""type"":""MultiPoint"",""coordinates"":[]}"
1854,2373.0,2611,2399.9361904761904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1855,1757.6666666666667,1699,1737.360912017407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1856,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1857,1891.5,1801,1884.5940408663387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1858,1549.3333333333333,1547,1576.2850069657954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1859,1688.5,1820,1742.0199742699865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1860,1861.5,1865,1932.524351692716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1861,1413.3333333333333,1235,1360.2871476357511,"{""type"":""MultiPoint"",""coordinates"":[]}"
1862,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1863,1721.6666666666667,1533,1679.378582978172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1864,1734.6666666666667,1758,1719.319853636876,"{""type"":""MultiPoint"",""coordinates"":[]}"
1865,1692.0,1717,1746.2357301654279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1866,1299.3333333333333,1439,1265.080186813187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1867,1802.0,1813,1816.113832416998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1868,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1869,1320.5,1215,1460.8454219043633,"{""type"":""MultiPoint"",""coordinates"":[]}"
1870,1925.0,2071,1931.0629048992469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1871,2201.3333333333335,2084,1995.7162930865088,"{""type"":""MultiPoint"",""coordinates"":[]}"
1872,2230.6666666666665,2179,2177.073669299377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1873,1763.0,1797,1773.2493635780224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1874,0.0,0,-0.4556898407306974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1875,837.0,565,894.258484848485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1876,1676.0,1577,1662.0047218171944,"{""type"":""MultiPoint"",""coordinates"":[]}"
1877,1430.5,1550,1468.903580636066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1878,2111.3333333333335,1916,2033.9481467337598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1879,1104.0,1187,1126.0226322843823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1880,1566.5,1591,1609.4630858290082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1881,2208.0,2026,2218.9931220908384,"{""type"":""MultiPoint"",""coordinates"":[]}"
1882,1801.0,1728,1795.649481475436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1883,2144.5,2127,1992.4723560011196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1884,1588.3333333333333,1300,1670.4479422386628,"{""type"":""MultiPoint"",""coordinates"":[]}"
